station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
PER,2015-08-22 01:35:00+00:00,11.927988,1297.501921,2803.873703,-3508.806579,60,EHZ
PER,2015-08-22 01:36:00+00:00,235.073516,1485.317896,3794.068638,-3465.346057,60,EHZ
PER,2015-08-22 01:37:00+00:00,108.807066,1382.612678,3615.431656,-3074.04482,60,EHZ
PER,2015-08-22 01:38:00+00:00,85.193081,1332.41948,3149.569174,-2668.449572,60,EHZ
PER,2015-08-22 01:39:00+00:00,-82.467968,1680.309447,3363.706033,-4725.921679,60,EHZ
PER,2015-08-22 01:40:00+00:00,-75.148393,1553.781399,3694.455004,-3263.52304,60,EHZ
PER,2015-08-22 01:41:00+00:00,169.325794,1470.330899,4036.325417,-3653.918531,60,EHZ
PER,2015-08-22 01:42:00+00:00,227.549364,1297.491624,3101.6437,-2754.808057,60,EHZ
PER,2015-08-22 01:43:00+00:00,-96.836279,1344.870271,3438.550017,-3474.268054,60,EHZ
PER,2015-08-22 01:44:00+00:00,271.035594,1184.317554,3175.203097,-2516.797911,60,EHZ
PER,2015-08-22 01:45:00+00:00,22.63593,1516.45661,3766.686154,-3901.962703,60,EHZ
PER,2015-08-22 01:46:00+00:00,-72.116787,1382.538973,2607.653007,-3556.722739,60,EHZ
PER,2015-08-22 01:47:00+00:00,-15.843869,1419.545842,2769.06344,-3220.452162,60,EHZ
PER,2015-08-22 01:48:00+00:00,-120.731776,1474.300919,3782.924153,-3282.043336,60,EHZ
PER,2015-08-22 01:49:00+00:00,-11.83204,1689.804351,5634.941899,-3740.029781,60,EHZ
PER,2015-08-22 01:50:00+00:00,-90.509904,1852.893958,4393.093674,-3858.230473,60,EHZ
PER,2015-08-22 01:51:00+00:00,20.868692,1341.736585,2768.970232,-2400.078611,60,EHZ
PER,2015-08-22 01:52:00+00:00,174.653907,1461.037152,3216.123139,-2583.114877,60,EHZ
PER,2015-08-22 01:53:00+00:00,110.551116,1404.133641,3845.94415,-2271.051813,60,EHZ
PER,2015-08-22 01:54:00+00:00,-248.453978,1315.358579,3454.825483,-3343.174566,60,EHZ
PER,2015-08-22 01:55:00+00:00,-299.965139,1487.820756,3102.575068,-3031.558274,60,EHZ
PER,2015-08-22 01:56:00+00:00,-388.841917,1438.403546,3103.188416,-3490.836822,60,EHZ
PER,2015-08-22 01:57:00+00:00,114.012336,1453.130267,3090.81007,-3922.994965,60,EHZ
PER,2015-08-22 01:58:00+00:00,-237.921875,1643.070894,4693.706865,-4589.279413,60,EHZ
PER,2015-08-22 01:59:00+00:00,-64.733368,1892.231716,4003.064576,-4791.859699,60,EHZ
PER,2015-08-22 02:00:00+00:00,-220.71699,1693.264719,3206.490892,-4887.37475,60,EHZ
PER,2015-08-22 02:01:00+00:00,-201.323013,2128.821981,6313.400943,-4087.457676,60,EHZ
PER,2015-08-22 02:02:00+00:00,-320.25539,1789.518434,3820.417937,-5479.887423,60,EHZ
PER,2015-08-22 02:03:00+00:00,-165.575578,1942.852826,5838.712934,-5096.542462,60,EHZ
PER,2015-08-22 02:04:00+00:00,58.607326,1967.02062,4010.898281,-5096.915559,60,EHZ
PER,2015-08-22 02:05:00+00:00,356.316577,1528.476724,3836.773705,-2629.002644,60,EHZ
PER,2015-08-22 02:06:00+00:00,-39.009201,1562.595922,4337.892096,-3317.901561,60,EHZ
PER,2015-08-22 02:07:00+00:00,-253.341831,2107.523651,4326.043403,-6149.897234,60,EHZ
PER,2015-08-22 02:08:00+00:00,-51.631361,1850.58841,4433.980009,-3809.144675,60,EHZ
PER,2015-08-22 02:09:00+00:00,260.173568,1720.703844,4649.286077,-3107.720391,60,EHZ
PER,2015-08-22 02:10:00+00:00,-226.648743,1775.198902,4352.107602,-4157.858007,60,EHZ
PER,2015-08-22 02:11:00+00:00,-226.676816,1790.526632,3515.633698,-4163.692407,60,EHZ
PER,2015-08-22 02:12:00+00:00,-10.988288,1866.699303,5990.863167,-5571.760652,60,EHZ
PER,2015-08-22 02:13:00+00:00,197.075783,1962.627851,5879.865287,-3721.008094,60,EHZ
PER,2015-08-22 02:14:00+00:00,204.233582,1744.167738,4267.5792,-3680.713766,60,EHZ
PER,2015-08-22 02:15:00+00:00,45.216231,1769.383478,3270.916881,-3371.257202,60,EHZ
PER,2015-08-22 02:16:00+00:00,171.198929,1938.398473,6204.349975,-4178.525515,60,EHZ
PER,2015-08-22 02:17:00+00:00,-140.646555,1711.937399,4055.531187,-4032.171837,60,EHZ
PER,2015-08-22 02:18:00+00:00,-251.190995,2014.683136,3032.637709,-6614.594509,60,EHZ
PER,2015-08-22 02:19:00+00:00,7.486957,1556.532323,3916.687992,-3033.06475,60,EHZ
PER,2015-08-22 02:20:00+00:00,-136.534166,1933.418871,6237.71112,-3851.776849,60,EHZ
PER,2015-08-22 02:21:00+00:00,151.461027,1832.003718,4396.575526,-3477.290636,60,EHZ
PER,2015-08-22 02:22:00+00:00,-91.224425,1427.24739,2567.382821,-3005.621692,60,EHZ
PER,2015-08-22 02:23:00+00:00,-294.120547,1680.367729,2511.565281,-5671.142771,60,EHZ
PER,2015-08-22 02:24:00+00:00,378.067982,1753.759269,4651.214483,-3695.1906,60,EHZ
PER,2015-08-22 02:25:00+00:00,369.385345,2004.823081,4361.04355,-3328.353858,60,EHZ
PER,2015-08-22 02:26:00+00:00,-153.418758,1769.235966,2802.632923,-5717.203376,60,EHZ
PER,2015-08-22 02:27:00+00:00,204.85983,1761.987006,3969.86684,-3840.858634,60,EHZ
PER,2015-08-22 02:28:00+00:00,-21.352132,1552.634045,3601.51755,-4157.421016,60,EHZ
PER,2015-08-22 02:29:00+00:00,-79.849829,1557.075588,4581.971451,-3671.948188,60,EHZ
PER,2015-08-22 02:30:00+00:00,100.63859,1671.855335,3684.495713,-3053.010355,60,EHZ
PER,2015-08-22 02:31:00+00:00,-185.440164,1758.633402,2923.390036,-3914.446144,60,EHZ
PER,2015-08-22 02:32:00+00:00,-412.173668,1824.301423,3629.5181,-4879.535558,60,EHZ
PER,2015-08-22 02:33:00+00:00,537.479129,1718.599306,4123.312417,-2873.30742,60,EHZ
PER,2015-08-22 02:34:00+00:00,32.867321,1996.08615,4473.596284,-5343.624019,60,EHZ
PER,2015-08-22 02:35:00+00:00,123.053182,1840.808663,3976.681286,-4795.618344,60,EHZ
PER,2015-08-22 02:36:00+00:00,291.909521,1763.136754,4322.968673,-4265.222789,60,EHZ
PER,2015-08-22 02:37:00+00:00,100.551766,1437.822929,3227.772683,-2573.390379,60,EHZ
PER,2015-08-22 02:38:00+00:00,-60.69855,1690.15919,6130.856423,-3034.098843,60,EHZ
PER,2015-08-22 02:39:00+00:00,20.034875,1637.657507,3383.074358,-3246.089957,60,EHZ
PER,2015-08-22 02:40:00+00:00,-244.413221,1867.524059,3370.02354,-4746.792131,60,EHZ
PER,2015-08-22 02:41:00+00:00,-280.602045,1432.490065,3463.264912,-4194.764907,60,EHZ
PER,2015-08-22 02:42:00+00:00,-13.081342,1474.998198,4178.710782,-3825.251903,60,EHZ
PER,2015-08-22 02:43:00+00:00,265.819462,1659.952972,4517.670331,-3083.636256,60,EHZ
PER,2015-08-22 02:44:00+00:00,102.642467,1939.404252,4714.870834,-4424.874964,60,EHZ
PER,2015-08-22 02:45:00+00:00,115.343154,1711.484994,3914.29172,-5751.516912,60,EHZ
PER,2015-08-22 02:46:00+00:00,-116.507841,1710.92281,3232.334605,-3706.483,60,EHZ
PER,2015-08-22 02:47:00+00:00,-30.450409,1855.202497,4497.885976,-3595.547318,60,EHZ
PER,2015-08-22 02:48:00+00:00,336.102322,1691.311518,3635.385227,-4962.270324,60,EHZ
PER,2015-08-22 02:49:00+00:00,-62.674794,1706.018423,3164.153392,-3684.27617,60,EHZ
PER,2015-08-22 02:50:00+00:00,-45.008212,1845.202997,3706.987571,-4964.555948,60,EHZ
PER,2015-08-22 02:51:00+00:00,-84.828773,1521.882781,3886.43895,-4356.751966,60,EHZ
PER,2015-08-22 02:52:00+00:00,237.376067,1696.133985,4957.393351,-3112.115373,60,EHZ
PER,2015-08-22 02:53:00+00:00,168.086877,1465.610876,3338.21649,-2724.214916,60,EHZ
PER,2015-08-22 02:54:00+00:00,500.346352,1319.290344,3569.167481,-2086.249372,60,EHZ
PER,2015-08-22 02:55:00+00:00,462.669219,1613.337503,4931.605258,-2489.443174,60,EHZ
PER,2015-08-22 02:56:00+00:00,57.804732,1902.271555,4484.919801,-2996.178972,60,EHZ
PER,2015-08-22 02:57:00+00:00,514.397139,1683.009116,4970.420963,-3245.565459,60,EHZ
PER,2015-08-22 02:58:00+00:00,-230.956818,1639.839488,2546.114936,-4290.957311,60,EHZ
PER,2015-08-22 02:59:00+00:00,-172.374004,1586.133183,2907.355678,-3668.404936,60,EHZ
PER,2015-08-22 03:00:00+00:00,97.63775,1533.836594,4197.897965,-3104.482328,60,EHZ
PER,2015-08-22 03:01:00+00:00,260.78431,1618.337847,4479.591799,-4138.296685,60,EHZ
PER,2015-08-22 03:02:00+00:00,-27.693424,1872.044216,4968.586196,-4329.98428,60,EHZ
PER,2015-08-22 03:03:00+00:00,-38.075837,1609.892187,3597.554553,-3532.815829,60,EHZ
PER,2015-08-22 03:04:00+00:00,341.194027,1726.828383,3693.72514,-3383.307402,60,EHZ
PER,2015-08-22 03:05:00+00:00,348.696193,1447.794304,2682.07768,-3015.989961,60,EHZ
PER,2015-08-22 03:06:00+00:00,73.360844,1601.251996,3573.967185,-3757.115289,60,EHZ
PER,2015-08-22 03:07:00+00:00,40.319066,1806.292783,3832.422365,-4243.489807,60,EHZ
PER,2015-08-22 03:08:00+00:00,18.326875,1699.505214,4314.189488,-3733.932964,60,EHZ
PER,2015-08-22 03:09:00+00:00,324.676434,1387.340938,3313.368417,-2788.998287,60,EHZ
PER,2015-08-22 03:10:00+00:00,-56.246664,1526.187085,4337.542369,-5257.392259,60,EHZ
PER,2015-08-22 03:11:00+00:00,18.546393,1477.706973,3691.623541,-3931.230315,60,EHZ
PER,2015-08-22 03:12:00+00:00,164.653021,1878.711536,4570.681676,-3965.502076,60,EHZ
PER,2015-08-22 03:13:00+00:00,-104.49415,1634.044491,2913.907342,-3542.84979,60,EHZ
PER,2015-08-22 03:14:00+00:00,279.703664,1526.407444,5184.875158,-3066.383224,60,EHZ
PER,2015-08-22 03:15:00+00:00,-306.689112,2080.681901,7290.787488,-4003.80078,60,EHZ
PER,2015-08-22 03:16:00+00:00,207.19358,1539.770125,3052.494724,-3171.74637,60,EHZ
PER,2015-08-22 03:17:00+00:00,-125.006989,1575.535913,2988.641763,-3425.148522,60,EHZ
PER,2015-08-22 03:18:00+00:00,191.612302,1860.935458,4373.640951,-4577.563327,60,EHZ
PER,2015-08-22 03:19:00+00:00,81.980889,1380.448034,3371.593756,-2246.562667,60,EHZ
PER,2015-08-22 03:20:00+00:00,-114.296278,1669.562266,3282.511996,-4144.11933,60,EHZ
PER,2015-08-22 03:21:00+00:00,106.925816,1587.156533,3821.176629,-2644.50418,60,EHZ
PER,2015-08-22 03:22:00+00:00,-38.43717,1334.899653,2254.093647,-3248.185618,60,EHZ
PER,2015-08-22 03:23:00+00:00,-99.901371,1346.161034,2960.629873,-2957.761605,60,EHZ
PER,2015-08-22 03:24:00+00:00,-119.621479,1906.23452,3129.573407,-4714.673245,60,EHZ
PER,2015-08-22 03:25:00+00:00,-113.610472,1850.121882,4411.52565,-3750.822547,60,EHZ
PER,2015-08-22 03:26:00+00:00,203.487217,1404.446101,4522.010641,-3551.125403,60,EHZ
PER,2015-08-22 03:27:00+00:00,95.708791,1679.44594,5124.397929,-3394.482159,60,EHZ
PER,2015-08-22 03:28:00+00:00,545.168128,1672.328303,4003.103134,-3610.9579,60,EHZ
PER,2015-08-22 03:29:00+00:00,276.476567,1739.594883,4150.208499,-5321.746745,60,EHZ
PER,2015-08-22 03:30:00+00:00,27.218053,1668.775363,3411.948938,-3313.075495,60,EHZ
PER,2015-08-22 03:31:00+00:00,111.960074,1762.465193,4979.707721,-4763.561859,60,EHZ
PER,2015-08-22 03:32:00+00:00,-159.849799,1954.015749,4137.034206,-5233.469813,60,EHZ
PER,2015-08-22 03:33:00+00:00,-34.465815,1864.510371,4136.078179,-4311.405713,60,EHZ
PER,2015-08-22 03:34:00+00:00,-355.971277,1459.177495,3427.261936,-3955.22016,60,EHZ
PER,2015-08-22 03:35:00+00:00,138.025761,1648.354481,5421.984075,-3125.498108,60,EHZ
PER,2015-08-22 03:36:00+00:00,-35.059005,1548.150033,3744.087087,-2508.057539,60,EHZ
PER,2015-08-22 03:37:00+00:00,275.355762,1584.957843,3857.578857,-3048.697221,60,EHZ
PER,2015-08-22 03:38:00+00:00,-102.559921,1680.567841,3486.312703,-3214.767615,60,EHZ
PER,2015-08-22 03:39:00+00:00,26.245694,1485.385793,3880.35189,-2756.431532,60,EHZ
PER,2015-08-22 03:40:00+00:00,3.332311,1777.768101,4360.028006,-4599.559188,60,EHZ
PER,2015-08-22 03:41:00+00:00,270.476194,1759.962726,5564.079731,-4198.891135,60,EHZ
PER,2015-08-22 03:42:00+00:00,217.75011,1532.801715,3483.496718,-3862.200906,60,EHZ
PER,2015-08-22 03:43:00+00:00,268.324844,2178.829831,5676.330084,-6154.627995,60,EHZ
PER,2015-08-22 03:44:00+00:00,371.150951,2687.475217,10059.905492,-4331.910997,60,EHZ
PER,2015-08-22 03:45:00+00:00,-245.515601,3060.273045,7872.456956,-7307.943572,60,EHZ
PER,2015-08-22 03:46:00+00:00,-420.210738,2786.294218,4065.720152,-6460.663685,60,EHZ
PER,2015-08-22 03:47:00+00:00,74.78862,2716.296078,8606.85365,-4561.880125,60,EHZ
PER,2015-08-22 03:48:00+00:00,396.553774,2496.336293,6972.45481,-4534.646247,60,EHZ
PER,2015-08-22 03:49:00+00:00,60.829446,2785.684722,5464.33979,-10029.577796,60,EHZ
PER,2015-08-22 03:50:00+00:00,69.280481,2020.875316,4858.562173,-4042.762818,60,EHZ
PER,2015-08-22 03:51:00+00:00,118.842699,1911.503073,4409.718116,-4744.014948,60,EHZ
PER,2015-08-22 03:52:00+00:00,21.093938,1693.208878,4785.494888,-2819.29881,60,EHZ
PER,2015-08-22 03:53:00+00:00,62.047934,1740.941333,3707.271466,-3872.563232,60,EHZ
PER,2015-08-22 03:54:00+00:00,190.866601,1961.15197,4447.165425,-5747.125751,60,EHZ
PER,2015-08-22 03:55:00+00:00,411.72334,1461.454981,3522.136707,-2144.376486,60,EHZ
PER,2015-08-22 03:56:00+00:00,15.096998,1727.227779,4759.120038,-3822.782432,60,EHZ
PER,2015-08-22 03:57:00+00:00,228.778168,1616.401418,5415.72153,-3239.851371,60,EHZ
PER,2015-08-22 03:58:00+00:00,223.067288,1843.942334,5631.95683,-4580.128732,60,EHZ
PER,2015-08-22 03:59:00+00:00,-26.401974,1835.501398,4244.756442,-4589.115899,60,EHZ
PER,2015-08-22 04:00:00+00:00,137.148456,1749.457863,3442.761304,-3503.221698,60,EHZ
PER,2015-08-22 04:01:00+00:00,-99.941884,1777.152542,3652.221501,-5061.986915,60,EHZ
PER,2015-08-22 04:02:00+00:00,-161.739388,1348.213812,3235.568031,-2618.522303,60,EHZ
PER,2015-08-22 04:03:00+00:00,-36.912756,2073.366623,6359.468791,-5119.830579,60,EHZ
PER,2015-08-22 04:04:00+00:00,272.233453,1745.725572,4879.175547,-2968.118004,60,EHZ
PER,2015-08-22 04:05:00+00:00,-413.200767,1782.344206,2708.910874,-4191.32629,60,EHZ
PER,2015-08-22 04:06:00+00:00,294.532752,1743.077453,3970.964089,-2922.127988,60,EHZ
PER,2015-08-22 04:07:00+00:00,-413.426338,1591.037414,3158.027607,-5000.358648,60,EHZ
PER,2015-08-22 04:08:00+00:00,120.673201,1730.923462,4117.808383,-3286.913071,60,EHZ
PER,2015-08-22 04:09:00+00:00,-359.372215,1659.401401,4114.183417,-3964.972018,60,EHZ
PER,2015-08-22 04:10:00+00:00,124.494187,2030.608752,5663.583096,-3669.835367,60,EHZ
PER,2015-08-22 04:11:00+00:00,23.727163,1586.796415,2935.041206,-3384.601507,60,EHZ
PER,2015-08-22 04:12:00+00:00,117.779971,1496.104929,2962.662858,-3789.111153,60,EHZ
PER,2015-08-22 04:13:00+00:00,436.278609,1532.432659,3522.467657,-3503.378095,60,EHZ
PER,2015-08-22 04:14:00+00:00,-148.455481,1854.322188,4572.927813,-3543.582729,60,EHZ
PER,2015-08-22 04:15:00+00:00,18.075076,1890.521882,3948.717853,-4223.299028,60,EHZ
PER,2015-08-22 04:16:00+00:00,212.49951,2283.966814,4647.116341,-6174.36258,60,EHZ
PER,2015-08-22 04:17:00+00:00,451.222578,2514.709912,5472.98716,-6046.620266,60,EHZ
PER,2015-08-22 04:18:00+00:00,341.546377,2782.831744,4837.557447,-10056.197216,60,EHZ
PER,2015-08-22 04:19:00+00:00,-5.487766,3190.660014,13441.364316,-6001.713586,60,EHZ
PER,2015-08-22 04:20:00+00:00,-716.126485,3246.587168,7077.832467,-10564.553991,60,EHZ
PER,2015-08-22 04:21:00+00:00,281.859308,3137.267037,12578.2438,-5844.769225,60,EHZ
PER,2015-08-22 04:22:00+00:00,-179.35221,1937.163007,4470.543576,-4750.370861,60,EHZ
PER,2015-08-22 04:23:00+00:00,200.861695,2093.281558,4734.327912,-3525.279794,60,EHZ
PER,2015-08-22 04:24:00+00:00,217.355553,1625.838091,4323.535692,-3079.332616,60,EHZ
PER,2015-08-22 04:25:00+00:00,251.370342,1447.703686,3056.26189,-3683.219824,60,EHZ
PER,2015-08-22 04:26:00+00:00,431.112296,1534.471812,4323.284331,-2682.497055,60,EHZ
PER,2015-08-22 04:27:00+00:00,103.331233,1695.146041,3754.112499,-3104.411477,60,EHZ
PER,2015-08-22 04:28:00+00:00,-443.965808,1754.012087,2828.33774,-5326.878395,60,EHZ
PER,2015-08-22 04:29:00+00:00,-85.806829,1520.124411,3843.970364,-2989.123079,60,EHZ
PER,2015-08-22 04:30:00+00:00,214.721026,1995.569676,4485.110487,-4306.926637,60,EHZ
PER,2015-08-22 04:31:00+00:00,-540.596065,2821.731329,4655.489403,-10185.980022,60,EHZ
PER,2015-08-22 04:32:00+00:00,66.333018,1763.752432,3997.031115,-4668.527303,60,EHZ
PER,2015-08-22 04:33:00+00:00,-50.628086,1537.07329,2708.174341,-3876.283971,60,EHZ
PER,2015-08-22 04:34:00+00:00,-67.667612,1697.474897,3720.542524,-4172.612849,60,EHZ
PER,2015-08-22 04:35:00+00:00,288.051549,1729.376139,4176.192829,-4286.167889,60,EHZ
PER,2015-08-22 04:36:00+00:00,-88.261964,1407.377405,3230.245227,-4331.6012,60,EHZ
PER,2015-08-22 04:37:00+00:00,-113.660778,1461.212043,3605.886944,-3401.884938,60,EHZ
PER,2015-08-22 04:38:00+00:00,-33.886065,1936.144783,4672.326738,-4488.337712,60,EHZ
PER,2015-08-22 04:39:00+00:00,223.633195,1746.199694,5513.655691,-3559.928771,60,EHZ
PER,2015-08-22 04:40:00+00:00,-72.662888,2148.747127,5416.718489,-4782.278944,60,EHZ
PER,2015-08-22 04:41:00+00:00,-174.41557,1870.13896,3850.558636,-4616.057836,60,EHZ
PER,2015-08-22 04:42:00+00:00,3.565744,2381.361214,6531.604856,-6161.394958,60,EHZ
PER,2015-08-22 04:43:00+00:00,112.379348,4643.890219,14529.336148,-16135.658941,60,EHZ
PER,2015-08-22 04:44:00+00:00,-640.065807,4819.44592,15042.4251,-14508.072074,60,EHZ
PER,2015-08-22 04:45:00+00:00,143.591685,5103.165148,16033.554531,-12627.190088,60,EHZ
PER,2015-08-22 04:46:00+00:00,1103.322024,4212.989184,12493.38351,-5537.598321,60,EHZ
PER,2015-08-22 04:47:00+00:00,-99.862653,3123.989051,6867.058761,-8360.323108,60,EHZ
PER,2015-08-22 04:48:00+00:00,523.857005,3255.625001,10663.510641,-7670.508522,60,EHZ
PER,2015-08-22 04:49:00+00:00,-500.821667,2052.203311,3508.447487,-5000.308274,60,EHZ
PER,2015-08-22 04:50:00+00:00,-32.112226,2072.484085,4140.999664,-7662.132681,60,EHZ
PER,2015-08-22 04:51:00+00:00,-288.398196,1800.790978,4046.617304,-4169.187888,60,EHZ
PER,2015-08-22 04:52:00+00:00,-34.819204,1749.080498,4115.918593,-4261.935476,60,EHZ
PER,2015-08-22 04:53:00+00:00,455.224555,2225.324635,5085.016167,-5354.190002,60,EHZ
PER,2015-08-22 04:54:00+00:00,-523.897636,4127.050185,5763.463666,-17025.774778,60,EHZ
PER,2015-08-22 04:55:00+00:00,-722.909604,2984.026989,6842.24409,-7134.837369,60,EHZ
PER,2015-08-22 04:56:00+00:00,-10.864214,2387.534672,5457.47558,-4584.139999,60,EHZ
PER,2015-08-22 04:57:00+00:00,-65.732684,2481.821027,6078.778529,-4936.915157,60,EHZ
PER,2015-08-22 04:58:00+00:00,-525.315072,1727.450225,3011.338127,-4540.150092,60,EHZ
PER,2015-08-22 04:59:00+00:00,-35.337394,2294.54309,3870.524702,-5578.187425,60,EHZ
PER,2015-08-22 05:00:00+00:00,-277.82259,1912.896982,4330.999825,-5225.993623,60,EHZ
PER,2015-08-22 05:01:00+00:00,-364.110031,2101.766856,4408.406758,-5555.130596,60,EHZ
PER,2015-08-22 05:02:00+00:00,59.770317,1862.269811,4976.308888,-4749.38523,60,EHZ
PER,2015-08-22 05:03:00+00:00,374.726704,2187.388795,4056.804852,-6594.092121,60,EHZ
PER,2015-08-22 05:04:00+00:00,-186.99948,1871.183034,3844.731327,-4375.776048,60,EHZ
PER,2015-08-22 05:05:00+00:00,203.871217,1631.655189,3585.404703,-3472.918883,60,EHZ
PER,2015-08-22 05:06:00+00:00,236.777774,1459.302519,5407.409922,-2326.415444,60,EHZ
PER,2015-08-22 05:07:00+00:00,-189.291584,1723.560803,4013.851729,-5518.292354,60,EHZ
PER,2015-08-22 05:08:00+00:00,97.537194,1483.311615,2742.501314,-3747.657346,60,EHZ
PER,2015-08-22 05:09:00+00:00,21.41627,1693.215939,3444.028619,-3374.248603,60,EHZ
PER,2015-08-22 05:10:00+00:00,253.652325,1713.255009,3686.035562,-3781.873381,60,EHZ
PER,2015-08-22 05:11:00+00:00,79.409389,1903.407113,4244.965295,-3640.023164,60,EHZ
PER,2015-08-22 05:12:00+00:00,41.358315,1727.245869,6328.937239,-3564.708401,60,EHZ
PER,2015-08-22 05:13:00+00:00,104.588858,1490.237559,3246.410295,-2948.349443,60,EHZ
PER,2015-08-22 05:14:00+00:00,-495.672097,1558.471385,2352.22825,-4743.152196,60,EHZ
PER,2015-08-22 05:15:00+00:00,-62.865585,1672.079839,3724.719018,-3641.874607,60,EHZ
PER,2015-08-22 05:16:00+00:00,-39.94015,1930.656823,3801.548323,-6196.784323,60,EHZ
PER,2015-08-22 05:17:00+00:00,-62.497784,2364.026215,4421.673975,-8244.929362,60,EHZ
PER,2015-08-22 05:18:00+00:00,-261.308419,2483.636147,7081.874377,-4974.037746,60,EHZ
PER,2015-08-22 05:19:00+00:00,747.650175,3385.343542,8156.65703,-7554.705884,60,EHZ
PER,2015-08-22 05:20:00+00:00,-704.533558,3311.018258,8465.71527,-11203.175643,60,EHZ
PER,2015-08-22 05:21:00+00:00,-37.693879,3047.372432,4872.540621,-12340.477944,60,EHZ
PER,2015-08-22 05:22:00+00:00,-147.694451,1585.137208,4343.187262,-4512.274138,60,EHZ
PER,2015-08-22 05:23:00+00:00,224.237291,1622.430154,3454.599585,-3600.992938,60,EHZ
PER,2015-08-22 05:24:00+00:00,-43.376534,1679.319222,3760.869367,-2902.005921,60,EHZ
PER,2015-08-22 05:25:00+00:00,-52.391445,1608.144653,4150.00071,-4624.389188,60,EHZ
PER,2015-08-22 05:26:00+00:00,351.336917,1586.547638,4117.810804,-2691.111957,60,EHZ
PER,2015-08-22 05:27:00+00:00,-269.720703,1670.341882,4243.357964,-3773.282436,60,EHZ
PER,2015-08-22 05:28:00+00:00,266.644396,1933.236147,5602.843889,-2932.586264,60,EHZ
PER,2015-08-22 05:29:00+00:00,152.743652,1659.239456,3521.003621,-3119.010993,60,EHZ
PER,2015-08-22 05:30:00+00:00,-18.710133,1580.590362,3280.822127,-3336.529661,60,EHZ
PER,2015-08-22 05:31:00+00:00,-167.074479,1586.743984,3037.732563,-3832.819192,60,EHZ
PER,2015-08-22 05:32:00+00:00,92.390244,2128.025296,3807.630516,-6888.354029,60,EHZ
PER,2015-08-22 05:33:00+00:00,70.355111,2764.861137,9436.61944,-4870.236995,60,EHZ
PER,2015-08-22 05:34:00+00:00,-100.087924,2831.391845,7013.676682,-6784.818346,60,EHZ
PER,2015-08-22 05:35:00+00:00,-342.11198,2250.486164,5207.815854,-5355.203205,60,EHZ
PER,2015-08-22 05:36:00+00:00,-121.302208,2151.997765,5081.601501,-5684.212382,60,EHZ
PER,2015-08-22 05:37:00+00:00,-242.248145,2650.073243,6410.19033,-4959.399933,60,EHZ
PER,2015-08-22 05:38:00+00:00,-74.086319,3202.845191,9774.431941,-7936.014554,60,EHZ
PER,2015-08-22 05:39:00+00:00,287.225338,3019.683158,7207.572719,-5702.170866,60,EHZ
PER,2015-08-22 05:40:00+00:00,-252.745374,3525.473408,9281.095287,-7388.076992,60,EHZ
PER,2015-08-22 05:41:00+00:00,156.05733,3035.43952,11389.763833,-6582.492836,60,EHZ
PER,2015-08-22 05:42:00+00:00,715.595678,9345.182903,25134.37525,-22169.037299,60,EHZ
PER,2015-08-22 05:43:00+00:00,1748.485997,6630.484821,21823.054391,-11805.116116,60,EHZ
PER,2015-08-22 05:44:00+00:00,-259.530774,5030.75523,16072.411508,-17099.246766,60,EHZ
PER,2015-08-22 05:45:00+00:00,-333.173442,5810.271166,16139.276692,-20377.723407,60,EHZ
PER,2015-08-22 05:46:00+00:00,564.388401,4942.795576,14917.921649,-13821.100449,60,EHZ
PER,2015-08-22 05:47:00+00:00,237.727156,3724.191761,14087.199411,-9717.566349,60,EHZ
PER,2015-08-22 05:48:00+00:00,385.279133,4150.873797,13014.708677,-9294.555517,60,EHZ
PER,2015-08-22 05:49:00+00:00,-301.16478,3723.164657,7282.878989,-11255.935509,60,EHZ
PER,2015-08-22 05:50:00+00:00,-592.415031,4759.064118,11217.833101,-17868.106705,60,EHZ
PER,2015-08-22 05:51:00+00:00,-368.749274,4182.105336,8542.332325,-13882.659643,60,EHZ
PER,2015-08-22 05:52:00+00:00,367.077616,4057.458389,8896.939235,-10468.024382,60,EHZ
PER,2015-08-22 05:53:00+00:00,-281.946109,3965.080388,8665.940671,-7861.977396,60,EHZ
PER,2015-08-22 05:54:00+00:00,-856.913022,4130.576154,9868.665191,-8636.083589,60,EHZ
PER,2015-08-22 05:55:00+00:00,-215.941062,5091.610564,10463.439829,-18594.162946,60,EHZ
